ograss2,864,352,001212B5,0,1,1,4294967295,0,0
ograss2,864,384,002DD291,0,1,1,4294967295,0,0
ograss2,832,384,0014C41B,0,1,1,4294967295,0,0
ograss2,832,416,002AE0CF,0,1,1,4294967295,0,0
ograss2,832,384,0011A002,0,1,1,4294967295,0,0
ograss2,832,352,0006D480,0,1,1,4294967295,0,0
ograss2,832,320,00135FC4,0,1,1,4294967295,0,0
ograss2,832,288,003E1ADB,0,1,1,4294967295,0,0
ograss2,832,256,0023F83C,0,1,1,4294967295,0,0
ograss2,832,224,000FE11A,0,1,1,4294967295,0,0
ograss2,832,192,00199196,0,1,1,4294967295,0,0
ograss2,864,192,0021D9B5,0,1,1,4294967295,0,0
ograss2,864,224,001596FA,0,1,1,4294967295,0,0
ograss2,864,256,003A1D05,0,1,1,4294967295,0,0
ograss2,864,288,00059A01,0,1,1,4294967295,0,0
ograss2,864,320,00284357,0,1,1,4294967295,0,0
ograss2,896,320,00109B10,0,1,1,4294967295,0,0
ograss2,896,288,001BAD79,0,1,1,4294967295,0,0
ograss2,896,256,00115DF9,0,1,1,4294967295,0,0
ograss2,896,224,000C4CB1,0,1,1,4294967295,0,0
ograss2,896,224,0016C856,0,1,1,4294967295,0,0
ograss2,928,224,002A8EC7,0,1,1,4294967295,0,0
ograss2,928,256,003B9888,0,1,1,4294967295,0,0
ograss2,960,256,003CC7B3,0,1,1,4294967295,0,0
ograss2,960,224,00030CF9,0,1,1,4294967295,0,0
ograss2,992,224,00251541,0,1,1,4294967295,0,0
ograss2,992,256,001B887A,0,1,1,4294967295,0,0
ograss2,992,288,001EE0DB,0,1,1,4294967295,0,0
ograss2,960,288,003591BF,0,1,1,4294967295,0,0
ograss2,992,288,003A2282,0,1,1,4294967295,0,0
ograss2,992,320,00100E9D,0,1,1,4294967295,0,0
ograss2,960,320,001ECDB0,0,1,1,4294967295,0,0
ograss2,928,320,00093809,0,1,1,4294967295,0,0
ograss2,960,320,0014F3A7,0,1,1,4294967295,0,0
ograss2,960,352,000B318B,0,1,1,4294967295,0,0
ograss2,992,352,001F1842,0,1,1,4294967295,0,0
ograss2,992,320,00253CF1,0,1,1,4294967295,0,0
ograss2,992,352,00044976,0,1,1,4294967295,0,0
ograss2,1024,352,000A4709,0,1,1,4294967295,0,0
ograss2,1024,320,000CE343,0,1,1,4294967295,0,0
ograss2,1056,320,003FD0CC,0,1,1,4294967295,0,0
ograss2,1088,320,002EF880,0,1,1,4294967295,0,0
ograss2,1088,352,002D4D15,0,1,1,4294967295,0,0
ograss2,1088,320,00105B0B,0,1,1,4294967295,0,0
ograss2,1088,288,003C7D94,0,1,1,4294967295,0,0
ograss2,1088,256,00010853,0,1,1,4294967295,0,0
ograss2,1088,224,0027187D,0,1,1,4294967295,0,0
ograss2,1088,192,003C670A,0,1,1,4294967295,0,0
ograss2,1056,192,000835D0,0,1,1,4294967295,0,0
ograss2,1056,224,0016EA4A,0,1,1,4294967295,0,0
ograss2,1024,224,0017A75F,0,1,1,4294967295,0,0
ograss2,992,224,0008EFA5,0,1,1,4294967295,0,0
ograss2,992,256,002C3F70,0,1,1,4294967295,0,0
ograss2,992,288,00329569,0,1,1,4294967295,0,0
ograss2,1024,288,002CA5A9,0,1,1,4294967295,0,0
ograss2,1024,256,0035A39C,0,1,1,4294967295,0,0
ograss2,1024,288,001BA626,0,1,1,4294967295,0,0
ograss2,1056,288,00253E04,0,1,1,4294967295,0,0
ograss4,1152,224,000A963D,0,1,1,4294967295,0,0
ograss2,1184,224,00192F0D,0,1,1,4294967295,0,0
ograss2,1120,160,001AB5E1,0,1,1,4294967295,0,0
ograss2,1632,32,16498140,0,1,1,4294967295,0,0
ograss2,1632,64,A0E6FE59,0,1,1,4294967295,0,0
ograss2,1664,64,71ED9202,0,1,1,4294967295,0,0
ograss2,1664,32,345B8CBA,0,1,1,4294967295,0,0
ograss2,1728,32,E6B4C124,0,1,1,4294967295,0,0
ograss2,1696,64,3BC68247,0,1,1,4294967295,0,0
ograss2,1696,32,17736DC9,0,1,1,4294967295,0,0
ograss2,1824,64,A1B17CBF,0,1,1,4294967295,0,0
ograss2,1856,64,EE159048,0,1,1,4294967295,0,0
ograss2,1856,96,06A20E8B,0,1,1,4294967295,0,0
ograss2,1888,128,93B8DDC1,0,1,1,4294967295,0,0
ograss2,1888,160,152B0A21,0,1,1,4294967295,0,0
ograss2,1920,192,D021981B,0,1,1,4294967295,0,0
ograss2,1920,160,CA0EE70E,0,1,1,4294967295,0,0
ograss2,1888,96,11DCFD6A,0,1,1,4294967295,0,0
ograss2,1920,128,A432EA61,0,1,1,4294967295,0,0
ograss2,1920,96,B3678BC9,0,1,1,4294967295,0,0
ograss2,1888,64,D114752E,0,1,1,4294967295,0,0
ograss2,1888,32,7F6C4484,0,1,1,4294967295,0,0
ograss2,1952,160,E8FBBF01,0,1,1,4294967295,0,0
ograss2,1952,192,754AA468,0,1,1,4294967295,0,0
ograss2,1952,128,0387B100,0,1,1,4294967295,0,0
ograss3,1952,288,AE3C2F00,0,1,1,4294967295,0,0
ograss3,2208,448,E7DFE03F,0,1,1,4294967295,0,0
ograss3,1888,480,D8AE348D,0,1,1,4294967295,0,0
ograss3,2048,448,1C20FC68,0,1,1,4294967295,0,0
ograss3,1696,256,CC2D65C1,0,1,1,4294967295,0,0
ograss3,1664,448,7745D289,0,1,1,4294967295,0,0
ograss4,1824,288,7EC44CCE,0,1,1,4294967295,0,0
ograss4,2240,128,CFC86F42,0,1,1,4294967295,0,0
ograss4,2208,320,37AAC810,0,1,1,4294967295,0,0
ograss4,2144,480,748205C5,0,1,1,4294967295,0,0
ograss4,2016,32,8890CFA2,0,1,1,4294967295,0,0
ograss1,1536,128,85615032,0,1,1,4294967295,0,0
ograss1,1536,160,4D466056,0,1,1,4294967295,0,0
ograss1,1504,128,32DC0614,0,1,1,4294967295,0,0
ograss1,1504,160,D1BCEA7C,0,1,1,4294967295,0,0
ograss1,1600,128,5A8FCBF3,0,1,1,4294967295,0,0
ograss1,1568,128,B9198A40,0,1,1,4294967295,0,0
ograss1,1568,160,B669E2DD,0,1,1,4294967295,0,0
ograss1,1600,160,DC2F24F2,0,1,1,4294967295,0,0
ograss1,1632,160,9EE6E97E,0,1,1,4294967295,0,0
ograss1,1664,192,83F594B3,0,1,1,4294967295,0,0
ograss1,1664,224,46D99F6D,0,1,1,4294967295,0,0
ograss1,1632,128,7D0B8A3C,0,1,1,4294967295,0,0
ograss1,1664,160,54A30FA3,0,1,1,4294967295,0,0
owall1,1600,0,04614E3F,0,1,1,4294967295,0,0
owall1,1632,0,3763DDA3,0,1,1,4294967295,0,0
owall1,1664,0,F27D78FE,0,1,1,4294967295,0,0
owall1,1696,0,00D51EA4,0,1,1,4294967295,0,0
owall1,1728,0,4C34CB55,0,1,1,4294967295,0,0
owall1,1760,0,32933420,0,1,1,4294967295,0,0
owall1,1792,0,5581B0B6,0,1,1,4294967295,0,0
owall1,1824,0,47017C24,0,1,1,4294967295,0,0
owall1,1888,0,BF27AF87,0,1,1,4294967295,0,0
owall1,1920,0,A5CEF52F,0,1,1,4294967295,0,0
owall1,1952,0,278414C7,0,1,1,4294967295,0,0
owall1,1984,0,0B64EC25,0,1,1,4294967295,0,0
owall1,2016,0,71034374,0,1,1,4294967295,0,0
owall1,2048,0,1D8F56CD,0,1,1,4294967295,0,0
owall1,2080,0,7273ABDB,0,1,1,4294967295,0,0
owall1,2112,0,7C6A3CAB,0,1,1,4294967295,0,0
owall1,2144,0,ED86042C,0,1,1,4294967295,0,0
owall1,2176,0,D56A351D,0,1,1,4294967295,0,0
owall1,2240,0,79137DCF,0,1,1,4294967295,0,0
owall1,2272,0,9779B351,0,1,1,4294967295,0,0
owall1,2304,0,92DE4F00,0,1,1,4294967295,0,0
owall1,2368,0,E7B87ACF,0,1,1,4294967295,0,0
owall1,2368,32,6C5E4E35,0,1,1,4294967295,0,0
owall1,2368,64,957D4EAA,0,1,1,4294967295,0,0
owall1,2368,96,218F748F,0,1,1,4294967295,0,0
owall1,2368,128,5C2F34F5,0,1,1,4294967295,0,0
owall1,2368,352,7B9E09F2,0,1,1,4294967295,0,0
owall1,2368,320,F50FCA33,0,1,1,4294967295,0,0
owall1,2368,288,C59BD15D,0,1,1,4294967295,0,0
owall1,2368,256,AF1325BA,0,1,1,4294967295,0,0
owall1,2368,416,AD8E4CFE,0,1,1,4294967295,0,0
owall1,2368,448,AA38F3D7,0,1,1,4294967295,0,0
owall1,2368,480,EED869E5,0,1,1,4294967295,0,0
owall1,2368,512,91097D73,0,1,1,4294967295,0,0
owall1,2368,192,8E887662,0,1,1,4294967295,0,0
owall1,2368,160,F40C5D62,0,1,1,4294967295,0,0
owall1,2368,544,640B8B8D,0,1,1,4294967295,0,0
owall1,2272,576,571B7DD8,0,1,1,4294967295,0,0
owall1,2304,576,78127148,0,1,1,4294967295,0,0
owall1,2336,576,47115FED,0,1,1,4294967295,0,0
owall1,2368,576,9BE22151,0,1,1,4294967295,0,0
owall1,2208,576,3C1468FF,0,1,1,4294967295,0,0
owall1,2176,576,83DADD56,0,1,1,4294967295,0,0
owall1,2144,576,6DE27E02,0,1,1,4294967295,0,0
owall1,2112,576,D576BC76,0,1,1,4294967295,0,0
owall1,2080,576,E076714A,0,1,1,4294967295,0,0
owall1,2048,576,A28E7586,0,1,1,4294967295,0,0
owall1,2016,576,645B5499,0,1,1,4294967295,0,0
owall1,1920,576,39320DB0,0,1,1,4294967295,0,0
owall1,1888,576,8803DE6E,0,1,1,4294967295,0,0
owall1,1856,576,601E7AF9,0,1,1,4294967295,0,0
owall1,1824,576,1B073C55,0,1,1,4294967295,0,0
owall1,1792,576,520E6183,0,1,1,4294967295,0,0
owall1,1760,576,747CE585,0,1,1,4294967295,0,0
owall1,1696,576,0B6D6AEA,0,1,1,4294967295,0,0
owall1,1664,576,8EA0A2BB,0,1,1,4294967295,0,0
owall1,1632,576,CA55C656,0,1,1,4294967295,0,0
owall1,1600,576,A2F5405E,0,1,1,4294967295,0,0
owall1,1600,544,2431A062,0,1,1,4294967295,0,0
owall1,1600,512,802FF4AB,0,1,1,4294967295,0,0
owall1,1600,480,1612A33B,0,1,1,4294967295,0,0
owall1,1600,448,1BE8EF31,0,1,1,4294967295,0,0
owall1,1600,384,BD13E916,0,1,1,4294967295,0,0
owall1,1600,352,5425428C,0,1,1,4294967295,0,0
owall1,1600,320,41E733A2,0,1,1,4294967295,0,0
owall1,1600,288,76B74C5E,0,1,1,4294967295,0,0
owall1,1600,256,2031B5BB,0,1,1,4294967295,0,0
owall1,1600,192,BD7015EE,0,1,1,4294967295,0,0
owall1,1600,96,9B05F16D,0,1,1,4294967295,0,0
owall1,1600,64,460298DC,0,1,1,4294967295,0,0
owall1,1600,32,0C5BB2A5,0,1,1,4294967295,0,0
owall2,1600,224,49097017,0,1,1,4294967295,0,0
owall2,1600,416,876328B9,0,1,1,4294967295,0,0
owall2,1728,576,BE9440BA,0,1,1,4294967295,0,0
owall2,2240,576,53E30036,0,1,1,4294967295,0,0
owall2,2368,384,C27B4728,0,1,1,4294967295,0,0
owall2,2368,224,CC5178DD,0,1,1,4294967295,0,0
owall2,2336,0,DF69D664,0,1,1,4294967295,0,0
owall2,2208,0,254EDA5F,0,1,1,4294967295,0,0
owall2,1856,0,699ABCD5,0,1,1,4294967295,0,0
ograss2,1728,64,4B3BDF13,0,1,1,4294967295,0,0
ograss2,1728,96,4D3F42BC,0,1,1,4294967295,0,0
ograss2,1696,96,86838D80,0,1,1,4294967295,0,0
ograss2,1664,96,A261D700,0,1,1,4294967295,0,0
ograss2,1632,96,C48C6B0E,0,1,1,4294967295,0,0
ograss2,1824,128,8E7EDE4C,0,1,1,4294967295,0,0
ograss2,1824,160,B43C5756,0,1,1,4294967295,0,0
ograss2,1824,96,9CD1787D,0,1,1,4294967295,0,0
ograss2,1824,32,A50327AD,0,1,1,4294967295,0,0
ograss2,1856,32,9C81404D,0,1,1,4294967295,0,0
ograss2,1920,32,C3396C96,0,1,1,4294967295,0,0
ograss2,1952,32,D2368A88,0,1,1,4294967295,0,0
ograss2,1984,32,339F42C6,0,1,1,4294967295,0,0
ograss2,1952,64,DE54676D,0,1,1,4294967295,0,0
ograss2,1920,64,F10364E1,0,1,1,4294967295,0,0
ograss2,1984,64,F3600E83,0,1,1,4294967295,0,0
ograss2,2016,64,3AB4E0FA,0,1,1,4294967295,0,0
ograss2,2048,64,D3906CDC,0,1,1,4294967295,0,0
ograss2,2048,32,F6B528C6,0,1,1,4294967295,0,0
ograss2,2144,32,F639E8C2,0,1,1,4294967295,0,0
ograss2,2176,32,D1BD5302,0,1,1,4294967295,0,0
ograss2,2208,32,9918B2AB,0,1,1,4294967295,0,0
ograss2,2240,32,312B1F37,0,1,1,4294967295,0,0
ograss2,2272,32,5F2E3730,0,1,1,4294967295,0,0
ograss2,2304,32,B37DD1B1,0,1,1,4294967295,0,0
ograss2,2336,32,C74DC96E,0,1,1,4294967295,0,0
ograss2,2336,64,40789111,0,1,1,4294967295,0,0
ograss2,2336,96,E4AA031C,0,1,1,4294967295,0,0
ograss2,2336,128,44A8507E,0,1,1,4294967295,0,0
ograss2,2336,160,63342C11,0,1,1,4294967295,0,0
ograss2,2336,192,C342D6C7,0,1,1,4294967295,0,0
ograss2,2336,224,48F39C25,0,1,1,4294967295,0,0
ograss2,2336,256,33F7BD45,0,1,1,4294967295,0,0
ograss2,2304,192,3A8E0DC2,0,1,1,4294967295,0,0
ograss2,2304,160,7D275B10,0,1,1,4294967295,0,0
ograss2,2304,128,FB8B9E1F,0,1,1,4294967295,0,0
ograss2,2304,96,9174CA71,0,1,1,4294967295,0,0
ograss2,2304,64,B7F54737,0,1,1,4294967295,0,0
ograss2,2304,224,3847BB62,0,1,1,4294967295,0,0
ograss2,2304,256,0BEE6B87,0,1,1,4294967295,0,0
ograss2,2304,288,C70F67D9,0,1,1,4294967295,0,0
ograss2,2304,320,52801E5B,0,1,1,4294967295,0,0
ograss2,2304,352,32968452,0,1,1,4294967295,0,0
ograss2,2304,384,72D3B2F1,0,1,1,4294967295,0,0
ograss2,2304,416,51075768,0,1,1,4294967295,0,0
ograss2,2304,448,222E51A1,0,1,1,4294967295,0,0
ograss2,2304,480,0F9C66F4,0,1,1,4294967295,0,0
ograss2,2304,512,183DE9B9,0,1,1,4294967295,0,0
ograss2,2272,192,5763F0DB,0,1,1,4294967295,0,0
ograss2,2272,160,430BCF01,0,1,1,4294967295,0,0
ograss2,2272,288,406BEFE6,0,1,1,4294967295,0,0
ograss2,2272,320,6298AE69,0,1,1,4294967295,0,0
ograss2,2272,352,2AD8D5CB,0,1,1,4294967295,0,0
ograss2,2272,384,6567AD12,0,1,1,4294967295,0,0
ograss2,2272,448,E12D0186,0,1,1,4294967295,0,0
ograss2,2272,480,B96DB706,0,1,1,4294967295,0,0
ograss2,2272,512,5EA465DD,0,1,1,4294967295,0,0
ograss2,2272,544,50FC9EC2,0,1,1,4294967295,0,0
ograss3,2272,224,9D6D037C,0,1,1,4294967295,0,0
ograss2,2336,288,9F054A2C,0,1,1,4294967295,0,0
ograss2,2336,320,0A24635A,0,1,1,4294967295,0,0
ograss2,2336,352,DB66DC57,0,1,1,4294967295,0,0
ograss2,2336,384,6E113073,0,1,1,4294967295,0,0
ograss2,2336,416,9899335F,0,1,1,4294967295,0,0
ograss2,2336,448,E4808B59,0,1,1,4294967295,0,0
ograss2,2336,480,D66CE536,0,1,1,4294967295,0,0
ograss2,2336,512,0A1E6D6A,0,1,1,4294967295,0,0
ograss2,2336,544,B95239EF,0,1,1,4294967295,0,0
ograss2,2304,544,53601B81,0,1,1,4294967295,0,0
ograss2,2240,544,B4E6C533,0,1,1,4294967295,0,0
ograss2,2208,544,D164F948,0,1,1,4294967295,0,0
ograss2,2176,544,584EF4A9,0,1,1,4294967295,0,0
ograss2,2144,544,6CB52A9F,0,1,1,4294967295,0,0
ograss2,2112,544,4B8068A1,0,1,1,4294967295,0,0
ograss2,2080,544,233EDADA,0,1,1,4294967295,0,0
ograss2,2048,544,15104DED,0,1,1,4294967295,0,0
ograss2,2016,544,F16D09E8,0,1,1,4294967295,0,0
ograss2,1984,544,6968DC12,0,1,1,4294967295,0,0
ograss2,1952,544,EDD483C4,0,1,1,4294967295,0,0
ograss2,1920,544,C10ADE19,0,1,1,4294967295,0,0
ograss2,1888,544,A29FB0D9,0,1,1,4294967295,0,0
ograss2,1856,544,7D611F96,0,1,1,4294967295,0,0
ograss2,1824,544,DAB6EDB3,0,1,1,4294967295,0,0
ograss2,1728,544,DF1013AE,0,1,1,4294967295,0,0
ograss2,1728,512,7E627C0A,0,1,1,4294967295,0,0
ograss2,1696,512,C0BDF8E8,0,1,1,4294967295,0,0
ograss2,1696,544,83BCE0D7,0,1,1,4294967295,0,0
ograss2,1664,544,5C8D080A,0,1,1,4294967295,0,0
ograss2,1632,544,11B13D13,0,1,1,4294967295,0,0
ograss2,1632,512,122E1CA3,0,1,1,4294967295,0,0
ograss2,1664,512,D5A0DA12,0,1,1,4294967295,0,0
ograss2,1696,480,0485D1F9,0,1,1,4294967295,0,0
ograss2,1664,480,C1659630,0,1,1,4294967295,0,0
ograss2,1632,480,844AAEB4,0,1,1,4294967295,0,0
ograss2,1632,448,53FF806F,0,1,1,4294967295,0,0
ograss2,1632,416,3E66A209,0,1,1,4294967295,0,0
ograss2,1632,384,409FB57B,0,1,1,4294967295,0,0
ograss2,1632,352,23868E94,0,1,1,4294967295,0,0
ograss2,1632,320,8F8B79AE,0,1,1,4294967295,0,0
ograss2,1632,288,75528048,0,1,1,4294967295,0,0
ograss2,1632,256,385704F3,0,1,1,4294967295,0,0
ograss2,1632,224,811A8E4E,0,1,1,4294967295,0,0
ograss2,1632,192,985FA898,0,1,1,4294967295,0,0
ograss2,1664,128,E3039480,0,1,1,4294967295,0,0
ograss2,1728,128,47A27219,0,1,1,4294967295,0,0
ograss2,1696,192,7704F001,0,1,1,4294967295,0,0
ograss2,1696,224,71BA5DBD,0,1,1,4294967295,0,0
ograss2,1728,192,ED47C8CD,0,1,1,4294967295,0,0
ograss2,1728,160,5254D095,0,1,1,4294967295,0,0
ograss2,1856,128,6045608F,0,1,1,4294967295,0,0
ograss2,1856,160,42C079AA,0,1,1,4294967295,0,0
ograss2,1856,192,D7638569,0,1,1,4294967295,0,0
ograss2,1856,224,361E39BD,0,1,1,4294967295,0,0
ograss2,1888,192,B5CBCDC0,0,1,1,4294967295,0,0
ograss2,1888,224,C9C7A870,0,1,1,4294967295,0,0
ograss2,1920,224,4DDE287D,0,1,1,4294967295,0,0
ograss2,1952,224,2ABEA7B0,0,1,1,4294967295,0,0
ograss2,1984,192,344C88B3,0,1,1,4294967295,0,0
ograss2,1984,160,D205FD5D,0,1,1,4294967295,0,0
ograss2,1984,128,84EA29DC,0,1,1,4294967295,0,0
ograss2,1984,96,7178A4F7,0,1,1,4294967295,0,0
ograss2,2016,96,7BB24352,0,1,1,4294967295,0,0
ograss2,2048,96,05C69459,0,1,1,4294967295,0,0
ograss2,2144,64,6BE9D00A,0,1,1,4294967295,0,0
ograss2,2176,64,5C0F7917,0,1,1,4294967295,0,0
ograss2,2208,64,80C50E1A,0,1,1,4294967295,0,0
ograss2,2624,96,7B00FDD4,0,1,1,4294967295,0,0
ograss2,2272,64,25C2F137,0,1,1,4294967295,0,0
ograss2,2272,128,51C6672B,0,1,1,4294967295,0,0
ograss2,2144,96,55BD3626,0,1,1,4294967295,0,0
ograss2,2144,128,6C4A55CD,0,1,1,4294967295,0,0
ograss2,2144,160,22DDB2E9,0,1,1,4294967295,0,0
ograss2,2176,160,AFB6DA11,0,1,1,4294967295,0,0
ograss2,2176,128,3058ACAD,0,1,1,4294967295,0,0
ograss2,2208,128,DFD1FF47,0,1,1,4294967295,0,0
ograss2,2208,160,1F36FB15,0,1,1,4294967295,0,0
ograss2,2240,160,CD05E6C2,0,1,1,4294967295,0,0
ograss2,2240,192,E7399CBE,0,1,1,4294967295,0,0
ograss2,2240,224,840837D6,0,1,1,4294967295,0,0
ograss2,2240,288,CDEEC39D,0,1,1,4294967295,0,0
ograss2,2240,320,764738B8,0,1,1,4294967295,0,0
ograss2,2240,352,62D98EC7,0,1,1,4294967295,0,0
ograss2,2240,384,709EBF84,0,1,1,4294967295,0,0
ograss2,2208,416,8F698669,0,1,1,4294967295,0,0
ograss2,2208,480,4FA5ECE9,0,1,1,4294967295,0,0
ograss2,2240,480,A7EBAB1E,0,1,1,4294967295,0,0
ograss2,2112,512,DBCDBD34,0,1,1,4294967295,0,0
ograss2,2080,512,E26A9998,0,1,1,4294967295,0,0
ograss2,2048,512,822C9EF6,0,1,1,4294967295,0,0
ograss2,2016,512,327034E1,0,1,1,4294967295,0,0
ograss2,1984,512,5CB1D7D5,0,1,1,4294967295,0,0
ograss2,1952,512,13DEB367,0,1,1,4294967295,0,0
ograss2,1920,512,EF59EC2B,0,1,1,4294967295,0,0
ograss2,1888,512,C07453D3,0,1,1,4294967295,0,0
ograss2,1856,512,AF0D305D,0,1,1,4294967295,0,0
ograss2,1824,512,8EA3D5E7,0,1,1,4294967295,0,0
ograss2,1728,480,809AE456,0,1,1,4294967295,0,0
ograss2,1824,480,CC0C5AC0,0,1,1,4294967295,0,0
ograss2,1856,480,0FF32E29,0,1,1,4294967295,0,0
ograss2,1856,448,4DDB12C8,0,1,1,4294967295,0,0
ograss2,1824,448,B4626915,0,1,1,4294967295,0,0
ograss2,1728,448,E82A6DE0,0,1,1,4294967295,0,0
ograss2,1664,416,47ED0F6E,0,1,1,4294967295,0,0
ograss2,1664,384,7BE04028,0,1,1,4294967295,0,0
ograss2,1664,352,2E62536D,0,1,1,4294967295,0,0
ograss2,1664,320,1001BA33,0,1,1,4294967295,0,0
ograss2,1664,288,7AC62310,0,1,1,4294967295,0,0
ograss2,1664,256,A3560AA6,0,1,1,4294967295,0,0
ograss2,1696,320,D8A82484,0,1,1,4294967295,0,0
ograss2,1696,288,25594194,0,1,1,4294967295,0,0
ograss2,1728,288,043D9A09,0,1,1,4294967295,0,0
ograss2,1728,256,B902A348,0,1,1,4294967295,0,0
ograss2,1728,224,B53AE1C0,0,1,1,4294967295,0,0
ograss2,1728,320,4983D38A,0,1,1,4294967295,0,0
ograss2,1696,352,C5848D02,0,1,1,4294967295,0,0
ograss2,1696,384,7E610F99,0,1,1,4294967295,0,0
ograss2,1728,384,DD99E21A,0,1,1,4294967295,0,0
ograss2,1824,192,C190593D,0,1,1,4294967295,0,0
ograss2,1824,224,19F213D8,0,1,1,4294967295,0,0
ograss2,1792,256,6E61A8C4,0,1,1,4294967295,0,0
ograss2,1728,416,BFA0480A,0,1,1,4294967295,0,0
ograss2,1824,384,D1848A88,0,1,1,4294967295,0,0
ograss2,1824,416,8729C1FC,0,1,1,4294967295,0,0
ograss2,1824,352,B4563A59,0,1,1,4294967295,0,0
ograss2,1824,320,66CC4B20,0,1,1,4294967295,0,0
ograss2,1856,320,AC60E337,0,1,1,4294967295,0,0
ograss2,1856,288,7899F7D2,0,1,1,4294967295,0,0
ograss2,1856,256,1C80712B,0,1,1,4294967295,0,0
ograss2,1824,256,F27B31CC,0,1,1,4294967295,0,0
ograss2,1888,256,6B7321FB,0,1,1,4294967295,0,0
ograss2,1920,256,5C7D2A70,0,1,1,4294967295,0,0
ograss2,1984,224,246790ED,0,1,1,4294967295,0,0
ograss2,2016,192,BC7DD408,0,1,1,4294967295,0,0
ograss2,2016,160,CFDC7D2E,0,1,1,4294967295,0,0
ograss2,2016,128,7000F5BD,0,1,1,4294967295,0,0
ograss2,2048,128,3F292876,0,1,1,4294967295,0,0
ograss2,2048,192,84290C79,0,1,1,4294967295,0,0
ograss2,2048,160,F6E41695,0,1,1,4294967295,0,0
ograss2,2144,192,5BDBBADA,0,1,1,4294967295,0,0
ograss2,2176,192,F3CDB6BF,0,1,1,4294967295,0,0
ograss2,2208,192,E4D795FB,0,1,1,4294967295,0,0
ograss2,2176,320,A62288D9,0,1,1,4294967295,0,0
ograss2,2176,352,606F1D5D,0,1,1,4294967295,0,0
ograss2,2208,352,679E9FA3,0,1,1,4294967295,0,0
ograss2,2208,384,3B96278C,0,1,1,4294967295,0,0
ograss2,2176,384,2B65EDB7,0,1,1,4294967295,0,0
ograss2,2144,448,80BFEE3F,0,1,1,4294967295,0,0
ograss2,2112,448,70397AC0,0,1,1,4294967295,0,0
ograss2,2112,480,4C128025,0,1,1,4294967295,0,0
ograss2,2080,480,D4AE4109,0,1,1,4294967295,0,0
ograss2,2048,480,90EEBB68,0,1,1,4294967295,0,0
ograss2,2016,480,6613B5F8,0,1,1,4294967295,0,0
ograss2,1984,480,626C43E6,0,1,1,4294967295,0,0
ograss2,1952,480,6885D767,0,1,1,4294967295,0,0
ograss2,1920,480,5CA993C4,0,1,1,4294967295,0,0
ograss2,1920,448,F2F2D6F1,0,1,1,4294967295,0,0
ograss2,1888,448,99E481E5,0,1,1,4294967295,0,0
ograss2,1856,416,B6E1B0E8,0,1,1,4294967295,0,0
ograss2,1856,384,E2454F58,0,1,1,4294967295,0,0
ograss2,1856,352,A3B16643,0,1,1,4294967295,0,0
ograss2,1888,352,75FF7CE1,0,1,1,4294967295,0,0
ograss2,1888,384,7B3CAC77,0,1,1,4294967295,0,0
ograss2,1888,416,F282FF33,0,1,1,4294967295,0,0
ograss2,1952,448,D8A08B8F,0,1,1,4294967295,0,0
ograss2,1984,448,252B703A,0,1,1,4294967295,0,0
ograss2,2016,448,4AE712CB,0,1,1,4294967295,0,0
ograss2,2016,416,B8500E9B,0,1,1,4294967295,0,0
ograss2,1984,416,261B2DC8,0,1,1,4294967295,0,0
ograss2,2048,416,D3F50618,0,1,1,4294967295,0,0
ograss2,2080,448,461AC55A,0,1,1,4294967295,0,0
ograss2,2112,416,E1FF654B,0,1,1,4294967295,0,0
ograss2,2144,416,C816A28B,0,1,1,4294967295,0,0
ograss2,2144,352,DAE05B36,0,1,1,4294967295,0,0
ograss2,2144,320,0D3127A1,0,1,1,4294967295,0,0
ograss2,2112,320,2DF3DC67,0,1,1,4294967295,0,0
ograss2,2112,352,00F6E4B2,0,1,1,4294967295,0,0
ograss2,2080,320,2482EC90,0,1,1,4294967295,0,0
ograss2,2080,352,1870407F,0,1,1,4294967295,0,0
ograss2,2080,384,27A0F1AB,0,1,1,4294967295,0,0
ograss2,2048,384,D5884006,0,1,1,4294967295,0,0
ograss2,2016,384,B6F931EA,0,1,1,4294967295,0,0
ograss2,1984,384,188118B4,0,1,1,4294967295,0,0
ograss2,1952,384,46544C8E,0,1,1,4294967295,0,0
ograss2,1920,384,206107D6,0,1,1,4294967295,0,0
ograss2,1920,352,BB03198E,0,1,1,4294967295,0,0
ograss2,1952,352,DCDE0372,0,1,1,4294967295,0,0
ograss2,1984,352,788CB0A4,0,1,1,4294967295,0,0
ograss2,2016,352,15D0DDF4,0,1,1,4294967295,0,0
ograss2,2048,352,E795787A,0,1,1,4294967295,0,0
ograss2,2048,320,49D4B639,0,1,1,4294967295,0,0
ograss2,2016,320,05EDACD3,0,1,1,4294967295,0,0
ograss2,1984,320,06AEAD45,0,1,1,4294967295,0,0
ograss2,1952,320,BC9ECD95,0,1,1,4294967295,0,0
ograss2,1920,320,E77F08C7,0,1,1,4294967295,0,0
ograss2,1888,320,216B06A8,0,1,1,4294967295,0,0
ograss2,1888,288,BA86831B,0,1,1,4294967295,0,0
ograss2,1920,288,5A59DFBC,0,1,1,4294967295,0,0
ograss2,1984,288,DD0E3084,0,1,1,4294967295,0,0
owall1,1568,608,F8494889,0,1,1,4294967295,0,0
owall1,1600,608,1DD399BC,0,1,1,4294967295,0,0
owall1,800,608,42A396A2,0,1,1,4294967295,0,0
